Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1997-12-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1997-12-31,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-29,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-30,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-01-31,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-02-28,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-18,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-19,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-22,37.014492,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-23,27.824741,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-24,30.020618,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-25,28.845362,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-26,27.938145,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-27,27.12371,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-28,25.237114,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-29,24.505156,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-30,24.42268,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-03-31,26.051546,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-01,31.690722,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-02,29.257732,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-03,27.835052,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-04,27.41237,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-05,26.360825,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-06,24.061855,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-07,26.474226,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-08,26.216496,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-09,33.216496,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-10,34.12371,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-11,24.391752,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-12,25.742268,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-13,25.216496,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-14,25.72165,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-15,24.525774,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-16,23.98969,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-17,27.14433,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-18,23.360825,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-19,24.98969,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-20,25.206186,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-21,26.947422,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-22,35.86598,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-23,51.371136,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-24,71.5567,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-25,71.43299,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-26,68.02062,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-27,68.06186,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-28,63.412373,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-29,73.670105,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-04-30,99.83505,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-01,123.21649,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-02,131.15463,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-03,183.74226,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-04,248.73196,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-05,217.05154,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-06,197.61856,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-07,174.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-08,221.1134,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-09,212.91753,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-10,272.07217,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-11,229.41237,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-12,201.5567,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-13,214.08247,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-14,168.38144,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-15,164.48454,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-16,159.20619,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-17,224.62886,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-18,311.29898,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-19,394.50516,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-20,485.84537,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-21,774.74225,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-22,540.7629,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-23,398.5567,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-24,345.9175,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-25,381.90723,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-26,539.3299,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-27,525.1237,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-28,634.63916,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-29,837.5464,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-30,986.48456,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-05-31,959.5464,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-01,1033.2783,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-02,1212.7732,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-03,1303.9175,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-04,1047.9897,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-05,765.69073,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-06,611.37115,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-07,541.95874,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-08,495.9175,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-09,512.1134,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-10,476.41238,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-11,444.07217,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-12,512.17523,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-13,597.4949,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-14,571.37115,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-15,547.75256,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-16,578.9382,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-17,516.3815,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-18,506.0103,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-19,775.80414,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-20,937.1237,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-21,851.2371,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-22,867.17523,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-23,1005.86597,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-24,998.1134,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-25,1030.1649,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-26,1375.2577,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-27,1507.4227,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-28,1263.0928,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-29,1546.2887,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-06-30,1640.1031,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-01,1576.0825,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-02,1563.5051,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-03,1485.67,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-04,1399.8969,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-05,1336.1855,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-06,1066.4227,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-07,1024.4375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-08,990.40625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-09,918.5625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-10,834.28125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-11,902.9583,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-12,894.84375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-13,736.5,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-14,652.5625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-15,576.67706,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-16,523.7292,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-17,494.89584,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-18,465.54166,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-19,444.22916,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-20,418.25,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-21,415.625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-22,411.3125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-23,392.8646,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-24,414.5521,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-25,398.4479,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-26,509.125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-27,367.1771,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-28,350.91666,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-29,374.6979,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-30,293.78125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-07-31,326.1875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-01,258.02084,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-02,228.61458,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-03,202.875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-04,188.29167,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-05,173.10417,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-06,161.375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-07,151.44792,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-08,147.45833,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-09,166.66667,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-10,149.26042,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-11,141.78125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-12,126.9375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-13,128.3125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-14,113.541664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-15,108.166664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-16,112.697914,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-17,106.916664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-18,130.79167,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-19,150.40625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-20,108.958336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-21,107.427086,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-22,109.020836,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-23,94.916664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-24,89.697914,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-25,97.958336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-26,131.25,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-27,181.89583,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-28,124.739586,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-29,114.1875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-30,108.84375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-08-31,101.708336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-01,97.770836,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-02,97.53125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-03,90.375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-04,86.125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-05,86.041664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-06,89.104164,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-07,80.604164,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-08,77.166664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-09,74.8125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-10,79.208336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-11,89.34375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-12,115.427086,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-13,101.739586,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-14,90.479164,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-15,83.78125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-16,83.239586,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-17,81.135414,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-18,74.666664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-19,71.364586,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-20,70.625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-21,73.3125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-22,83.875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-23,84.770836,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-24,82.583336,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-25,73.84375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-26,75.145836,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-27,68.802086,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-28,63.354168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-29,60.84375,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-09-30,64.239586,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-01,64.270836,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-02,68.15625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-03,64.40625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-04,72.166664,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-05,69.135414,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-06,66.5625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-07,80.0,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-08,70.427086,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-09,61.5,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-10,58.708332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-11,52.6875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-12,56.479168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-13,54.135418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-14,50.291668,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-15,51.71875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-16,53.604168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-17,59.208332,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-18,49.885418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-19,59.104168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-20,57.8125,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-21,53.385418,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-22,64.393616,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-23,57.452633,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-24,47.354168,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-25,57.239132,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-26,55.770832,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-27,54.416668,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-28,56.697918,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-29,50.895832,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-30,49.90625,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-10-31,49.947918,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-01,45.46875,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-02,54.041668,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-03,45.895832,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-04,47.285713,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-06,41.661766,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-07,48.82143,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-13,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-14,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-15,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-16,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-17,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-18,39.47059,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-19,44.785713,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-20,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-21,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-22,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-23,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-24,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-25,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-26,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-27,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-28,36.382355,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-29,39.5,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-11-30,41.285713,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-01,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-02,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-03,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-04,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-05,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-06,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-07,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-08,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-09,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-10,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-11,,streamflow,9217900,ft3/s,"['A', '[91]']",0
1998-12-12,,streamflow,9217900,ft3/s,"['A', '[91]']",0
