Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1992-08-01,1063.3334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-02,1192.9166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-03,1249.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-04,1270.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-05,1271.6666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-06,1283.3334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-07,1289.1666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-08,1290.4166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-08-09,1290.0,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-10,1290.0,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-11,1290.0,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-12,1290.0,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-13,1287.9166,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-14,1281.6666,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-15,1271.6666,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-16,1277.9166,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-17,1278.3334,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-18,1288.3334,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-19,951.5,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-20,849.5417,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-21,885.1667,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-22,847.0417,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-23,786.2917,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-24,763.5,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-25,746.8333,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-26,659.5417,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-27,602.2917,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-28,423.29166,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-29,299.625,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-30,278.54166,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-08-31,268.58334,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-09-01,229.91667,streamflow,10068500,ft3/s,"['A', '[92]']",0
1992-09-02,203.04167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-03,155.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-04,99.041664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-05,72.291664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-06,75.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-07,80.916664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-08,84.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-09,83.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-10,81.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-11,77.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-12,73.583336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-13,69.666664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-14,68.708336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-15,68.333336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-16,67.666664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-17,67.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-18,66.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-19,70.541664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-20,74.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-21,71.458336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-22,70.791664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-23,69.541664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-24,68.458336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-25,69.291664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-26,69.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-27,68.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-28,69.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-29,68.708336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-09-30,69.333336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-01,70.333336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-02,71.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-03,70.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-04,70.833336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-05,71.083336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-06,68.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-07,56.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-08,50.166668,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-09,47.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-10,47.36,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-11,47.44,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-12,47.28,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-13,47.8,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-14,47.72,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-15,48.44,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-16,49.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-17,51.12,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-18,50.72,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-19,51.24,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-20,50.68,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-21,50.88,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-22,51.2,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-23,50.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-24,50.6,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-25,50.333332,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-26,52.38889,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-27,53.44,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-28,54.8,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-29,57.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-30,64.84,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-10-31,71.68,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-01,70.24,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-02,74.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-03,74.52,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-04,73.44,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-05,74.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-06,71.6,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-07,72.4,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-08,71.12,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-09,70.88,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-10,67.92,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-11,60.6,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-12,61.32,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-13,71.08,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-14,74.48,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-15,75.56,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-16,76.08,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-17,75.958336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-18,77.583336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-19,77.291664,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-20,77.583336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-21,87.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-22,79.958336,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-23,76.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-11-30,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-23,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-30,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1992-12-31,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-23,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-29,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-30,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-01-31,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-13,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-14,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-15,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-16,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-17,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-18,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-19,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-20,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-21,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-22,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-23,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-24,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-25,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-26,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-27,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-02-28,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-01,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-02,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-03,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-04,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-05,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-06,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-07,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-08,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-09,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-10,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-11,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-12,,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-03-13,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-14,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-15,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-16,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-17,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-18,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-19,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-20,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-21,,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-22,336.7647,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-23,318.25,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-24,305.125,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-25,328.375,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-26,380.75,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-27,508.875,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-28,631.875,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-29,648.4583,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-30,678.9167,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-03-31,743.3333,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-04-01,541.25,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-04-02,538.5,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-04-03,491.08334,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-04-04,443.20834,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-04-05,431.16666,streamflow,10068500,ft3/s,"['A', '[92]']",0
1993-04-06,418.29166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-07,384.54166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-08,336.20834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-09,290.45834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-10,265.16666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-11,258.45834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-12,251.66667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-13,245.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-14,236.95833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-15,231.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-16,216.95833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-17,205.08333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-18,191.04167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-19,181.04167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-20,178.66667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-21,178.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-22,189.16667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-23,186.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-24,184.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-25,203.54167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-26,233.54167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-27,236.45833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-28,225.04167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-29,209.91667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-04-30,193.70833,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-01,191.29167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-02,187.04167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-03,184.54167,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-04,192.58333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-05,203.58333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-06,230.83333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-07,301.95834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-08,437.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-09,471.16666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-10,441.70834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-11,412.95834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-12,402.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-13,387.375,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-14,361.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-15,346.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-16,354.125,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-17,366.66666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-18,382.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-19,412.16666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-20,437.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-21,445.66666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-22,454.58334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-23,448.83334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-24,452.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-25,463.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-26,466.66666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-27,461.29166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-28,441.95834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-29,441.70834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-30,491.20834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-05-31,520.8333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-01,497.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-02,480.16666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-03,461.04166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-04,429.20834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-05,411.79166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-06,453.91666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-07,508.33334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-08,537.1667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-09,592.8333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-10,604.1667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-11,550.0417,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-12,490.29166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-13,439.08334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-14,407.04166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-15,353.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-16,328.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-17,310.375,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-18,309.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-19,319.875,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-20,339.16666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-21,341.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-22,353.91666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-23,364.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-24,377.41666,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-25,396.08334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-26,370.70834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-27,354.20834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-28,327.54166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-29,306.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-06-30,291.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-01,262.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-02,236.375,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-03,295.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-04,508.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-05,539.3333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-06,498.58334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-07,473.04166,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-08,672.2917,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-09,734.625,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-10,761.3333,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-11,846.7917,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-12,853.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-13,967.6667,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-14,1211.25,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-15,1398.3334,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-16,1408.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-17,1382.5,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-18,1349.5834,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-19,1340.0,streamflow,10068500,ft3/s,"['A', '[91]']",0
1993-07-20,1308.75,streamflow,10068500,ft3/s,"['A', '[91]']",0
