Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1997-11-06,165.23958,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-07,163.52083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-08,165.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-09,158.38542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-10,145.42708,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-11,143.39583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-12,138.29167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-13,153.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-14,131.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-15,120.708336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-16,131.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-17,146.98958,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-18,147.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-19,144.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-20,147.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-21,147.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-22,147.78125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-23,140.84375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-24,148.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-25,150.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-26,144.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-27,154.19792,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-28,148.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-29,139.40625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-11-30,144.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-01,145.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-02,142.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-03,116.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-04,129.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-05,132.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-06,135.42708,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-07,162.92708,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-08,154.87912,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-09,146.45454,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-10,131.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-11,119.97143,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-12,120.35714,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-13,128.54839,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-14,136.18182,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-15,152.19565,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-16,149.19513,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-17,140.475,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-18,140.05405,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-19,138.65715,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-20,125.23077,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-21,136.20967,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-22,139.88637,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-23,118.31579,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-24,137.02777,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-25,114.23077,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-26,122.54348,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-27,135.07317,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-28,136.15,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-29,141.77551,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-30,146.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1997-12-31,138.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-01,136.41818,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-02,135.45454,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-03,136.40625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-04,138.84375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-05,138.3871,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-06,135.69565,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-07,131.21428,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-08,135.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-09,120.269844,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-10,133.53448,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-11,129.96774,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-12,129.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-13,137.175,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-14,140.07692,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-15,133.28947,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-16,128.04347,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-17,135.65854,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-18,134.90323,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-19,136.83871,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-20,138.27777,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-21,135.83333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-22,130.14285,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-23,132.64285,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-24,136.06061,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-25,135.2,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-26,133.05882,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-27,131.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-28,129.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-29,127.617645,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-30,135.88637,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-01-31,134.66667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-01,128.16,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-02,131.3,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-03,131.71875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-04,131.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-05,130.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-06,129.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-07,129.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-08,130.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-09,132.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-10,129.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-11,129.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-12,132.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-13,130.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-14,132.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-15,132.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-16,131.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-17,129.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-18,124.71875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-19,122.239586,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-20,117.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-21,131.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-22,124.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-23,125.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-24,124.875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-25,128.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-26,120.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-27,127.354164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-02-28,111.666664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-01,128.27083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-02,131.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-03,125.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-04,125.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-05,122.104164,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-06,114.114586,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-07,118.770836,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-08,114.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-09,132.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-10,122.072914,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-11,121.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-12,117.333336,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-13,122.916664,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-14,120.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-15,123.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-16,122.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-17,121.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-18,116.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-19,117.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-20,115.197914,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-21,121.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-22,121.78125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-23,127.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-24,148.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-25,159.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-26,163.63542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-27,154.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-28,144.78125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-29,136.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-30,129.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-03-31,131.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-01,131.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-02,136.84375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-03,137.40625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-04,142.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-05,141.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-06,139.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-07,135.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-08,138.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-09,137.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-10,136.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-11,133.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-12,138.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-13,139.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-14,136.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-15,139.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-16,137.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-17,135.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-18,127.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-19,132.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-20,132.78125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-21,142.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-22,150.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-23,179.77083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-24,231.42708,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-25,227.17708,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-26,202.76042,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-27,211.01042,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-28,227.48958,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-29,279.95834,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-04-30,350.64584,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-01,428.60416,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-02,480.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-03,565.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-04,664.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-05,750.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-06,811.67706,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-07,812.8125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-08,852.7292,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-09,819.7083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-10,780.36456,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-11,831.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-12,740.40625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-13,720.29346,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-14,620.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-15,567.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-16,536.9792,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-17,510.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-18,476.04166,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-19,447.2396,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-20,464.53125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-21,526.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-22,610.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-23,561.80206,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-24,523.9583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-25,531.51044,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-26,594.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-27,639.69794,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-28,589.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-29,603.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-30,675.92706,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-05-31,620.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-01,619.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-02,668.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-03,702.8542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-04,682.6875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-05,593.8542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-06,535.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-07,525.9583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-08,519.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-09,501.77084,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-10,531.9583,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-11,541.67706,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-12,590.1667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-13,632.9375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-14,709.4792,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-15,676.80206,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-16,751.13544,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-17,656.42706,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-18,583.17706,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-19,723.1458,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-20,853.11456,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-21,725.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-22,687.82294,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-23,689.4194,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-24,696.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-25,728.2564,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-26,984.7292,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-27,1041.1354,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-28,806.7083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-29,723.7083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-06-30,699.78125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-01,705.44794,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-02,718.1667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-03,749.6667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-04,735.2083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-05,704.32294,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-06,675.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-07,621.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-08,584.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-09,555.9167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-10,532.38544,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-11,516.71875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-12,505.35416,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-13,468.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-14,453.95834,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-15,432.91666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-16,409.75,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-17,391.41666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-18,354.0729,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-19,347.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-20,335.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-21,323.375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-22,312.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-23,302.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-24,273.91666,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-25,284.59375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-26,260.58334,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-27,250.71875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-28,257.8646,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-29,300.22916,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-30,271.5104,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-07-31,277.4271,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-01,257.79166,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-02,256.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-03,244.66667,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-04,234.72917,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-05,232.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-06,227.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-07,221.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-08,218.02083,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-09,213.46875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-10,210.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-11,211.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-12,209.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-13,204.91397,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-14,206.92308,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-15,203.76042,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-16,203.625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-17,198.83333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-18,213.47917,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-19,203.63542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-20,196.01042,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-21,193.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-22,192.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-23,188.23958,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-24,182.34375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-25,180.0625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-26,176.83333,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-27,179.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-28,175.04167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-29,172.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-30,169.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-08-31,167.4375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-01,169.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-02,167.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-03,164.21875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-04,164.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-05,164.125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-06,171.35417,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-07,166.28125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-08,164.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-09,170.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-10,164.3125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-11,174.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-12,178.63542,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-13,177.79167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-14,172.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-15,169.15625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-16,166.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-17,163.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-18,163.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-19,155.57292,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-20,167.29167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-21,176.54167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-22,167.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-23,166.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-24,163.5,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-25,159.29167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-26,169.1875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-27,170.54167,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-28,163.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-29,159.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-09-30,156.09375,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-01,155.90625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-02,153.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-03,157.71875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-04,157.96875,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-05,152.65625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-06,153.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-07,150.5625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-08,150.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-09,150.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-10,147.40625,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-11,149.03125,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-12,150.0,streamflow,6191000,ft3/s,"['A', '[91]']",0
1998-10-13,147.25,streamflow,6191000,ft3/s,"['A', '[91]']",0
