Datetime,USGS_flow,variable,USGS_ID,measurement_unit,qualifiers,series
1992-11-23,1233.6459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-24,1285.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-25,1240.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-26,1091.7858,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-28,1049.9854,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-29,1152.8125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-11-30,1214.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-01,1153.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-02,1262.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-03,1354.0625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-04,1535.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-05,1491.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-06,1512.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-08,1573.0883,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-09,1670.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-10,1778.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-11,1911.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-12,1903.8541,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-13,1808.3334,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-14,1696.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-15,1663.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-16,1725.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-17,1595.8334,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-18,1563.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-19,1608.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-20,1548.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-21,1530.1041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-22,1673.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-23,1706.25,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-24,1704.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-25,1703.2291,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-26,1676.5625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-27,1655.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-28,1541.6666,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-29,1645.7142,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-30,1429.5588,streamflow,13251000,ft3/s,"['A', '[91]']",0
1992-12-31,1520.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-01,1545.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-02,1545.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-03,1555.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-04,1463.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-05,1480.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-06,1530.1041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-07,1567.6041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-08,1510.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-09,1461.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-10,1571.4584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-11,1583.75,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-12,1504.375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-13,1503.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-14,1498.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-15,1521.0416,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-16,1578.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-17,1640.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-18,1620.1041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-19,1639.1666,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-20,1606.4584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-21,2241.875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-22,2723.5417,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-23,2970.625,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-24,2375.2083,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-25,2174.4792,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-26,2111.0417,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-27,2079.8958,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-28,2036.3541,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-29,1916.0416,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-30,1862.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-01-31,1868.9584,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-01,1799.375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-02,1727.5,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-03,1761.6666,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-04,1808.5416,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-05,1748.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-06,1711.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-07,1750.9375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-08,1755.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-09,1749.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-10,1735.7291,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-11,1867.3959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-12,1966.1459,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-13,1964.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-14,1969.7916,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-15,1974.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-16,1964.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-17,1889.5834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-18,1651.7858,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-20,1755.1471,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-21,1971.9791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-22,1700.3125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-23,1588.125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-24,1529.8959,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-25,1454.2709,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-26,1402.0834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-27,1300.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-02-28,1248.0209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-01,1215.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-02,1209.7916,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-03,1275.4166,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-04,1295.5209,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-05,1285.2084,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-06,1289.6875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-07,1298.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-08,1337.1875,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-09,1632.8125,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-10,1754.4791,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-11,1918.4375,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-12,1944.5834,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-13,1601.4271,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-14,1731.4286,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-17,5027.9414,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-18,9846.7705,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-19,10370.211,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-20,7773.021,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-21,7792.7837,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-22,6600.9277,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-23,5601.2373,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-24,6565.464,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-25,8455.154,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-26,8724.227,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-27,9334.433,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-28,9073.299,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-29,8505.154,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-30,7811.2373,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-03-31,6449.5874,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-01,5756.804,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-02,6144.433,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-03,5688.4536,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-04,5784.0,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-05,10456.907,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-06,10055.9795,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-07,7867.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-08,6792.7837,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-09,6089.4844,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-10,6738.969,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-11,6627.32,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-12,5576.4946,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-13,5052.165,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-14,4586.907,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-15,4523.299,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-16,4570.4126,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-17,4404.742,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-18,4738.041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-19,5458.3335,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-20,4989.7915,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-21,4546.0825,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-22,4395.67,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-23,4838.2476,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-24,5292.68,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-25,4971.134,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-26,4688.969,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-27,4787.2163,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-28,4732.577,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-29,4337.526,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-04-30,4828.041,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-01,5299.794,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-02,5096.4946,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-03,5357.0103,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-04,6710.5156,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-05,8101.7896,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-06,6919.897,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-07,7106.4946,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-08,7229.794,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-09,6685.8765,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-10,5958.4536,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-11,5852.7837,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-12,6980.9277,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-13,8879.278,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-14,10194.0205,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-15,11027.835,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-16,11448.453,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-17,11267.011,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-18,10750.516,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-19,10049.588,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-20,10141.667,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-05-31,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-17,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-18,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-06-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-17,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-18,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-07-31,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-17,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-18,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-08-31,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-17,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-18,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-09-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-15,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-16,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-17,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-18,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-19,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-20,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-21,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-22,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-23,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-24,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-25,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-26,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-27,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-28,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-29,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-30,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-10-31,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-01,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-02,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-03,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-04,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-05,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-06,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-07,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-08,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-09,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-10,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-11,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-12,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-13,,streamflow,13251000,ft3/s,"['A', '[91]']",0
1993-11-14,,streamflow,13251000,ft3/s,"['A', '[91]']",0
